id,price
5194,205773.7374302822
5195,113893.18538241799
5196,124022.38076476817
5197,203574.6843056138
5198,53436.57935225621
5199,166471.9337357608
5200,91261.17949351699
5201,229037.95149149463
5202,172841.71244568974
5203,591557.3811491875
5204,370676.27313805855
5205,230553.77539315162
5206,225193.1228090857
5207,452857.73712568963
5208,95247.20863867305
5209,379740.66412748117
5210,141855.45371459817
5211,111752.29649124797
5212,263152.00388952595
5213,235087.90308419522
5214,147676.81622585165
5215,551179.5849276474
5216,148166.7945018167
5217,109963.25226299014
5218,121791.08852304496
5219,107670.82194288363
5220,256937.13399727218
5221,110372.48629633468
5222,293281.7617058342
5223,94322.94509449114
5224,208562.73028878105
5225,900348.9174843535
5226,179238.4309877484
5227,207325.95953631637
5228,190326.03307075726
5229,205290.2290895791
5230,186277.51240090956
5231,106942.77545412282
5232,149499.2299577091
5233,134535.6184655073
5234,251758.10574892937
5235,249471.9441963892
5236,171971.6135163021
5237,92065.81944303989
5238,246420.2058793533
5239,151433.5900555474
5240,132561.01706382234
5241,294331.83687871124
5242,110689.25136889539
5243,163711.4709394331
5244,328373.55037644156
5245,665144.7771242724
5246,266886.4888829673
5247,186357.75460629017
5248,431753.55658660474
5249,260361.5807886467
5250,2189626.176843152
5251,199182.44131415058
5252,146430.09476346575
5253,145433.27330260034
5254,132985.90428029743
5255,712394.2621307733
5256,109766.80053907547
5257,240800.11689260375
5258,116481.8925122745
5259,227795.90658152016
5260,260465.57590886473
5261,188672.78566720325
5262,168556.52855948944
5263,295206.97971112153
5264,334646.9227996977
5265,160804.67960581701
5266,145765.42884244613
5267,184773.144023028
5268,281369.2225988834
5269,216651.23375469723
5270,171685.348848603
5271,161734.30216036332
5272,85616.74086250157
5273,150327.91921569593
5274,507530.16958601645
5275,113825.27279034906
5276,172184.31008857078
5277,449711.21794898465
5278,173477.4461227563
5279,137318.82406259477
5280,180806.7337011265
5281,188350.24350072752
5282,116982.35754451463
5283,100525.07713796348
5284,178847.87237902413
5285,216608.475296808
5286,176052.50422206926
5287,229734.3085237074
5288,256801.88577776495
5289,583646.0981031843
5290,116768.75878422889
5291,284628.7657022344
5292,286140.577768937
5293,223162.6838064022
5294,136405.76689455146
5295,136192.76301867896
5296,308928.6732527906
5297,392282.21450770117
5298,180536.41842771563
5299,105876.24613293899
5300,471527.024859493
5301,180194.33725095226
5302,159309.9607550496
5303,133241.56493973138
5304,223204.12299588672
5305,273238.2678254419
5306,267012.83942834346
5307,414628.4793734792
5308,360181.6448539304
5309,269676.8132888815
5310,155791.07675224188
5311,108022.41248017698
5312,165686.1217645554
5313,190217.71743453306
5314,369132.4141559813
5315,133592.27407895602
5316,115496.66412623525
5317,96141.30002155514
5318,84102.39099806543
5319,98087.29272585867
5320,169071.4169344863
5321,252879.1516730317
5322,157528.52353594213
5323,88491.63102581381
5324,72536.08407653887
5325,280467.066021766
5326,75333.80466901026
5327,151234.23426675657
5328,119793.16581990183
5329,91570.01259102103
5330,112729.87211601777
5331,379730.55675264425
5332,205344.65632118506
5333,337300.17933181743
5334,242807.6522972988
5335,314319.5200634408
5336,365648.3909974197
5337,159285.8537461391
5338,284608.01106487995
5339,79894.49732855818
5340,131835.61057699635
5341,187524.89617110317
5342,145941.3601296422
5343,132447.27103194935
5344,330458.738266775
5345,159465.65033198372
5346,192420.27970957855
5347,149753.72349529888
5348,181554.55359992673
5349,237016.62073927498
5350,108922.01911796322
5351,274128.5983033651
5352,150975.46542457418
5353,325013.3343426949
5354,169149.2509178764
5355,41866.57282406298
5356,161917.57886070915
5357,189769.43938141898
5358,118809.76185057388
5359,99337.83183518675
5360,157794.07213378698
5361,188930.5175249975
5362,417803.1658657678
5363,123864.86340187467
5364,155383.3106552493
5365,283607.7860405196
5366,108327.40383874894
5367,203569.13928312532
5368,365250.7649862008
5369,242815.62428297978
5370,107452.93304449292
5371,225729.49548848547
5372,106525.07804074192
5373,1781630.2800647165
5374,227135.54945580655
5375,383593.89197843574
5376,83666.67221842453
5377,132243.79463174837
5378,142505.85812901158
5379,340933.3679377392
5380,140631.95238593253
5381,125725.80589160878
5382,370157.60943286197
5383,369468.0895229074
5384,205672.64968179906
5385,248733.6565542079
5386,169250.71636995967
5387,115521.7860962868
5388,242317.97672259365
5389,249026.5867246016
5390,143259.53744841574
5391,165959.15715770514
5392,159374.53469540615
5393,352882.59509585035
5394,138536.1400167249
5395,220277.19292969603
5396,379411.21963012393
5397,259183.09955572156
5398,468258.6053992008
5399,104360.67460474432
5400,153301.84587683692
5401,125539.56638460646
5402,562365.4855597812
5403,120372.93309284301
5404,150987.26716223484
5405,125870.1100958597
5406,182300.5669961696
5407,121541.66787743988
5408,191020.04047821177
5409,278343.4370758476
5410,160055.41072099886
5411,295234.5241690818
5412,174047.10607786593
5413,158497.98147841735
5414,127752.13964326159
5415,188072.9033825076
5416,243359.0293936447
5417,222217.18498960166
5418,174044.91232730667
5419,313946.16941175325
5420,78235.60453895896
5421,112285.1503947687
5422,184056.4548784919
5423,488726.67224151595
5424,285286.9349571306
5425,184539.9255123358
5426,447856.9051770694
5427,276109.1551280335
5428,191170.3058552861
5429,178819.24209108503
5430,218597.65016330132
5431,85496.06815562682
5432,445575.5878835445
5433,154026.9725134497
5434,80679.17895291837
5435,69762.0929597249
5436,161822.96881453315
5437,120435.02788798427
5438,166382.44839569897
5439,245444.21655520712
5440,139955.5425229601
5441,150307.49575795757
5442,185925.36516849342
5443,472699.73080950364
5444,282738.80088611774
5445,109718.72406362032
5446,260858.3445178186
5447,363267.65820898354
5448,127746.36454163466
5449,266048.0778196631
5450,214171.1842730146
5451,133898.48962166687
5452,155805.86521274704
5453,197148.65590457708
5454,189352.59641357616
5455,118454.07274891801
5456,164451.43654864404
5457,225802.60715283468
5458,363325.77010498237
5459,140626.58562863662
5460,115677.02164519393
5461,145088.4806126583
5462,357240.2939538687
5463,107054.00156840605
5464,176416.44470432616
5465,182191.1490410615
5466,157893.09368754292
5467,115479.43587882002
5468,118859.91447411264
5469,234378.39149540177
5470,292250.6392107986
5471,108828.5355569267
5472,131454.58902441934
5473,219114.37545600516
5474,145224.65292016443
5475,166349.39345734674
5476,119442.24904880919
5477,110011.50778412161
5478,126652.00181090117
5479,207019.59899610025
5480,159295.12198210674
5481,221552.6641322077
5482,209851.89908728396
5483,317578.28238820063
5484,120692.96546630682
5485,152795.50454672825
5486,98650.94837789009
5487,322297.65594645403
5488,122148.04072877303
5489,359533.4925578967
5490,156822.14812810335
5491,375446.8371905991
5492,142851.6973550234
5493,156872.26793621798
5494,154993.08246748228
5495,354123.74998145323
5496,350212.6799213827
5497,427816.67511533765
5498,278825.0292206429
5499,129625.64793320121
5500,422842.98308541003
5501,133371.6307552821
5502,352886.9907530315
5503,106553.90544248078
5504,273793.91868994804
5505,144992.52645509754
5506,147839.29597863308
5507,255018.62803269457
5508,179614.8770309674
5509,268390.55295500596
5510,57039.358209486476
5511,309346.00794688944
5512,120812.89400116118
5513,226632.72748079977
5514,152509.1515582875
5515,206376.87760678574
5516,193407.12703085388
5517,99100.76497589546
5518,368359.9550489851
5519,162418.95157914978
5520,277593.2297141863
5521,159393.0560006602
5522,166926.77429246693
5523,662662.0531078211
5524,582552.5093141447
5525,291012.99955414317
5526,130296.3540166607
5527,169476.4533763185
5528,140401.82718657536
5529,270236.89677416906
5530,210563.89527444888
5531,266237.4235670586
5532,231296.81073182236
5533,100261.73308560903
5534,252653.76813370694
5535,186135.76333507753
5536,117894.5495301276
5537,87413.57224334864
5538,66520.0227151296
5539,144893.09251844947
5540,128548.02076178277
5541,68147.31079171326
5542,203410.12960629858
5543,155078.130081958
5544,433239.63099988457
5545,201470.30615808995
5546,203233.31953160983
5547,739888.7606367833
5548,595365.681145807
5549,164005.92603927612
5550,153032.37777135032
5551,82765.33467214851
5552,359562.8851279551
5553,126989.07045581989
5554,104164.09179200999
5555,199769.6318609189
5556,152798.41920986786
5557,178538.04373827975
5558,492449.09831628104
5559,377695.26507905836
5560,160238.89153190152
5561,104397.6664192103
5562,105848.04033207199
5563,83102.5905117251
5564,383400.65275834576
5565,350280.9484631541
5566,161843.81974349322
5567,78680.14535346514
5568,145449.23454083462
5569,210488.03083703172
5570,137220.9348983134
5571,221165.9095645648
5572,867919.9380969233
5573,374124.54097034916
5574,189430.88440362556
5575,372087.32007860823
5576,356334.6715696351
5577,478858.8524784881
5578,170929.2470789418
5579,77728.46206229551
5580,163009.16598551642
5581,236577.78117637092
5582,192062.40604454005
5583,227593.90892981426
5584,590831.1652269292
5585,405754.2538335575
5586,130277.43375759624
5587,228356.81915460687
5588,154084.31948768985
5589,301333.30263058294
5590,366893.32363912265
5591,223871.3227840491
5592,164137.33991285943
5593,326613.73422641814
5594,275819.7623882135
5595,123617.67569370345
5596,200427.79131125877
5597,337714.8606345201
5598,340494.5298064431
5599,460771.3172605807
5600,152373.7477356826
5601,181408.08515969885
5602,131552.74392336633
5603,177915.6454696457
5604,193602.39043746682
5605,124804.0131325336
5606,165905.33937655698
5607,214601.35898033943
5608,256958.49343604865
5609,393677.33402620564
5610,265870.05773492693
5611,129045.36311275214
5612,199268.8259282687
5613,365417.9392196195
5614,104657.38294309769
5615,76047.77303866972
5616,197456.47460327952
5617,1783554.6692595389
5618,205438.3490770239
5619,140028.65307947906
5620,113450.01367430798
5621,119202.05665445143
5622,275345.0962152162
5623,98384.46729269797
5624,149176.91378217447
5625,93281.26142583876
5626,397844.534169849
5627,110506.77043689638
5628,195025.51444624134
5629,92826.82450445322
5630,79025.97910010464
5631,259894.11503396745
5632,119739.1834452124
5633,108527.91035610918
5634,299300.5521090559
5635,116887.01264291069
5636,247289.28181048718
5637,211319.33370672935
5638,283260.8455028896
5639,170066.1935363919
5640,96872.7603458382
5641,240332.05986992145
5642,177223.1184578815
5643,136717.56287438946
5644,93532.84420929883
5645,131679.63347219126
5646,173050.451161271
5647,634808.8565023529
5648,406785.9099477401
5649,108661.3711437138
5650,210972.72259864266
5651,270026.103426497
5652,214293.00143016464
5653,270545.5968646426
5654,239684.0914309371
5655,536716.0025493737
5656,519029.1379083136
5657,226179.63613180313
5658,148368.22199288575
5659,197542.7017691894
5660,414007.6080427066
5661,214419.45094147793
5662,590193.0217631279
5663,197782.24591867047
5664,324392.39886422444
5665,101001.03373907621
5666,350196.24335662456
5667,337862.9588046461
5668,85241.94816392053
5669,104053.87502310873
5670,104667.39789242664
5671,240656.11455726397
5672,122086.77396623002
5673,340708.77224383637
5674,118784.73810589896
5675,105911.76180206421
5676,234784.40308582239
5677,75158.18424175329
5678,220992.443717412
5679,188847.82012744583
5680,107790.91775362067
5681,245493.83046815897
5682,492345.6140047272
5683,163652.9020544688
5684,124403.6559667103
5685,145772.01267362828
5686,308336.8435749405
5687,152634.38031776587
5688,843245.9143417008
5689,121448.45820240202
5690,274046.50334686675
5691,108814.17099932679
5692,155670.15599907664
5693,126170.38668984482
5694,289863.38840907783
5695,183125.42114921994
5696,223113.42412279296
5697,116767.28539446587
5698,95475.06696969204
5699,62475.624229007284
5700,226159.4675464447
5701,167218.12207727943
5702,112598.16611883928
5703,117916.27141324135
5704,215625.46336768588
5705,134827.2430012409
5706,255298.17751985497
5707,156179.61483406217
5708,457294.31341554236
5709,134041.10096868538
5710,344811.9589269121
5711,92055.30287193276
5712,276048.4514812542
5713,154278.3390688299
5714,360612.8222781117
5715,290417.11731705273
5716,204587.13899478858
5717,221278.20973465976
5718,174400.336475389
5719,147773.09462043384
5720,124441.0431849599
5721,370661.4391664394
5722,333906.6806650616
5723,126831.14488253028
5724,161796.64192464235
5725,201801.2069727287
5726,209803.09722590883
5727,179080.9756621136
5728,157590.8373139121
5729,228435.7139772133
5730,150554.30997157693
5731,274660.4379263222
5732,198761.207137524
5733,219497.29548110676
5734,262266.78118781775
5735,95384.56350865161
5736,278521.8825108921
5737,167573.11315098923
5738,100244.32046462296
5739,214702.10971358823
5740,417849.0654162007
5741,189946.6683314857
5742,156495.27266728214
5743,471756.3761984683
5744,108686.03956347393
5745,191291.71885860813
5746,337156.0473805291
5747,122797.35040597297
5748,131588.1755323615
5749,174721.54105216297
5750,105611.34754416792
5751,109469.56062404181
5752,101756.59757333514
5753,191177.56163249182
5754,283440.7549360131
5755,118164.02832284024
5756,133435.0863354919
5757,102903.2382311785
5758,275609.4232785779
5759,120096.19739157501
5760,133819.21056355437
5761,120012.57868952597
5762,141587.50834008015
5763,371888.7058762315
5764,376986.7742369806
5765,211299.67001419174
5766,233896.67701655845
5767,74687.53718541295
5768,94022.25113957038
5769,210473.52230713828
5770,166209.95582509006
5771,132284.45367808852
5772,148129.11844399007
5773,150373.30244314048
5774,112469.54434066423
5775,301494.3465352724
5776,225528.82067630196
5777,261419.47714506576
5778,119212.16160032587
5779,301458.12453181844
5780,197017.81899455315
5781,167240.84879701797
5782,280658.11515256384
5783,330513.3768054555
5784,146542.77898395387
5785,311102.1857482631
5786,139772.5991410326
5787,152442.240391238
5788,141713.52289704484
5789,117246.76765145743
5790,140674.27762209772
5791,135534.00231437475
5792,251917.91089771976
5793,181098.44325125124
5794,101059.06450847255
5795,101337.81045357074
5796,128119.72887983799
5797,290140.4572234315
5798,92793.61027967081
5799,193926.79104489886
5800,242465.77853115514
5801,158533.3437293275
5802,90468.84928481124
5803,300935.2906404801
5804,94198.22056220417
5805,795156.7929018297
5806,190976.8603897547
5807,142953.58773613683
5808,302187.9285877916
5809,214985.42932049374
5810,177602.0905068044
5811,148110.90289063432
5812,184619.69457919907
5813,202091.36608576073
5814,94774.18649480573
5815,144918.27106540668
5816,412083.8641625532
5817,118210.2951059957
5818,330639.10828332405
5819,308707.2690650635
5820,185481.04763226066
5821,186066.80526997207
5822,105042.82479453158
5823,161286.29340442
5824,397187.6029128889
5825,128456.4086322786
5826,133519.59166882015
5827,178495.87506763492
5828,124218.50451811016
5829,65584.22870180197
5830,197787.2793631826
5831,97578.98822205448
5832,196172.61106125204
5833,125006.53266034207
5834,159389.75671902884
5835,94040.06462506246
5836,293878.0452094473
5837,365733.1139321521
5838,96797.13729428187
5839,233492.56652747584
5840,134873.5293889791
5841,507081.5135850094
5842,217290.34300848376
5843,917841.7141310773
5844,101571.20778642988
5845,150919.0346357853
5846,183658.1314780268
5847,155779.63213298554
5848,72789.22978929186
5849,181739.80301139
5850,175967.90602077806
5851,131930.6773335229
5852,259113.0439463508
5853,272663.4412503999
5854,143598.90141871883
5855,107859.23892592189
5856,83770.28292193625
5857,104778.10155739375
5858,162527.6657519111
5859,289333.80696783727
5860,410885.915693849
5861,580018.3537050539
5862,233962.16806179166
5863,113063.03435291769
5864,306003.9716561225
5865,442388.8559882494
5866,104792.84538316623
5867,275144.6106695607
5868,346742.2868029693
5869,122243.61404235783
5870,106993.61659039988
5871,246348.64482959843
5872,2275345.5609028526
5873,87956.38655801542
5874,235485.79430590387
5875,157345.9695917575
5876,246577.71904751152
5877,448125.60737820994
5878,100852.67236022849
5879,258828.03539452018
5880,106300.47189370774
5881,256022.10820371658
5882,268744.37143258826
5883,182114.5063342728
5884,185068.73865928673
5885,476576.0533786886
5886,191445.91972795615
5887,99727.37580140622
5888,302222.4410398443
5889,82851.19033627129
5890,96544.49560596958
5891,177140.82244723223
5892,507993.60627498705
5893,110475.22242610577
5894,114969.26478259252
5895,280109.1193808724
5896,262294.4222884323
5897,191360.21561634375
5898,231826.50465955684
5899,236845.22453407518
5900,93597.61716566031
5901,278638.4598905039
5902,687100.8619117015
5903,240214.8162993487
5904,185663.38883780027
5905,447540.8392352328
5906,597773.9098156726
5907,353347.72169534204
5908,249908.58560948016
5909,230195.75374869222
5910,279269.4187323638
5911,107703.7707402654
5912,283791.58257190324
5913,88105.0939112184
5914,371937.24223841267
5915,276538.1556039504
5916,177038.2350121824
5917,137429.500886512
5918,306918.10512930294
5919,108367.14233954773
5920,129608.00165489584
5921,149570.93555410576
5922,189173.7568403958
5923,109666.46576912879
5924,225212.22826459366
5925,228773.048534111
5926,220028.82250492452
5927,117595.39939261178
5928,202744.77193940576
5929,149507.71289271963
5930,272335.074343396
5931,112893.87367368086
5932,158125.32858357258
5933,379471.52044479025
5934,98409.91489331232
5935,1136592.3251242316
5936,175256.91384844674
5937,256200.8007897961
5938,121148.9783533713
5939,350840.1426431739
5940,257647.87213244344
5941,230923.7654686578
5942,120757.31493272366
5943,78760.80264343612
5944,163496.20105686132
5945,312928.8661659546
5946,140045.33263970874
5947,260792.33918147715
5948,97916.03244818028
5949,99131.31125870415
5950,258414.18364387602
5951,301174.38175487507
5952,110481.44390768358
5953,398389.5238337813
5954,87626.8794633223
5955,405464.24684956117
5956,134924.870023534
5957,173676.22627209083
5958,102818.64932687525
5959,136284.43625428076
5960,161796.9116010017
5961,161977.6552728023
5962,176082.97840477581
5963,151466.2804079316
5964,185373.3857228477
5965,128196.65711932689
5966,65861.13737362086
5967,214116.67503759437
5968,215045.5409623581
5969,85408.08777706399
5970,359932.53577282536
5971,124708.36309768406
5972,144941.60312520538
5973,114927.22231579195
5974,182628.15844358425
5975,186340.06999655045
5976,325151.40830798977
5977,155830.53453070234
5978,120978.81658424737
5979,245281.68725460896
5980,1191477.7368454789
5981,106434.14032355719
5982,508178.1901318423
5983,223133.52783780673
5984,253496.91021266123
5985,223903.14074095708
5986,155231.43031323876
5987,146362.80794848828
5988,127760.61801343867
5989,276597.3788626467
5990,185923.286211827
5991,158568.6676398863
5992,185557.11549851476
5993,306395.55606401304
5994,117838.72641920802
5995,133590.88667915174
