id,price
5193,332891.64699560683
5194,178779.78843198504
5195,130797.33484950203
5196,130304.70330597111
5197,169912.259388218
5198,51835.9305721923
5199,142293.79305874262
5200,86447.7325074081
5201,265116.2680165584
5202,146774.86412350115
5203,508596.7824766082
5204,365013.31148281915
5205,233961.15881369822
5206,220477.89521550492
5207,456726.90091585374
5208,116663.70818542395
5209,318834.0992664364
5210,210737.4484788314
5211,110998.45884481035
5212,289444.2394178714
5213,199684.1225288913
5214,148745.46530276872
5215,442570.16565768875
5216,141595.75717692982
5217,109899.79595634941
5218,123067.61357741168
5219,113920.63125650943
5220,208968.52765566128
5221,125673.083851442
5222,298384.31986962556
5223,98011.70157342502
5224,226615.79281818995
5225,673924.7856624834
5226,148850.29998336898
5227,226674.06155652466
5228,169001.52782593924
5229,203458.48295557286
5230,176213.51986187426
5231,116250.37177140624
5232,157552.9879841752
5233,118195.29300820579
5234,221636.20577413027
5235,194267.0107708535
5236,172647.95132818713
5237,121459.90475192413
5238,233961.15881369822
5239,154020.75972264746
5240,144245.03853251706
5241,299159.8458911618
5242,173273.52357202861
5243,172700.806585991
5244,328204.54867896705
5245,446701.8374999116
5246,257034.00129317094
5247,178671.74889900303
5248,607302.4059865533
5249,282887.09150510264
5250,643251.9155215651
5251,224571.50838577957
5252,154153.88341679785
5253,89001.49409353796
5254,128565.69153412878
5255,572511.5074135723
5256,111983.85587301281
5257,238570.19512827153
5258,106839.58457634116
5259,226615.79281818995
5260,498650.09954714146
5261,172146.78893505345
5262,161577.34992485412
5263,355393.5475606422
5264,344266.1286198623
5265,163400.51471698028
5266,152124.89197578034
5267,139649.7070181932
5268,296060.15760902653
5269,183404.50576849308
5270,164755.93774867445
5271,142539.7315872579
5272,89802.17965968944
5273,165496.21183690347
5274,440528.6158260375
5275,99505.24918122598
5276,152284.52971830807
5277,380160.1584317211
5278,172146.78893505345
5279,136126.16370461872
5280,203990.00566207763
5281,181490.6857347287
5282,151282.19158916755
5283,98637.76239742243
5284,183763.88931048033
5285,254873.61317319996
5286,149903.76793217813
5287,246055.67071104544
5288,182443.7507205635
5289,549965.0010182494
5290,135047.96711193406
5291,262579.8642853257
5292,337758.7515424399
5293,292835.6673557711
5294,118558.1914179404
5295,140025.7785942273
5296,273788.5712550409
5297,433161.0018195735
5298,156703.50466815935
5299,119050.182666698
5300,440959.49879217974
5301,197940.79705113088
5302,167707.90667900306
5303,126486.7208601726
5304,222647.2927678556
5305,270395.15100357763
5306,257521.17451907697
5307,448401.13543235126
5308,375960.4719261999
5309,266927.33896516805
5310,142662.8438880479
5311,109207.96632510088
5312,142657.87779425018
5313,143082.0505154228
5314,332980.2909383344
5315,128055.18810974766
5316,121726.82083592657
5317,128252.76127488072
5318,92193.41053817216
5319,104954.23826710433
5320,166619.71359836837
5321,289444.2394178714
5322,159761.37577078515
5323,101705.64580560476
5324,72460.54932073149
5325,250049.01679917815
5326,83790.25392327356
5327,121268.44465124264
5328,108133.13466953368
5329,91700.56987682643
5330,128210.02903640192
5331,293577.8006765351
5332,222583.13063089037
5333,352783.1781512085
5334,269287.1093462377
5335,328204.54867896705
5336,365884.012681417
5337,160147.109251056
5338,244549.236291911
5339,84234.49199501672
5340,137529.26393223854
5341,189256.14033640065
5342,128936.1748080514
5343,106788.42885813939
5344,333240.01645744964
5345,169830.87729542665
5346,196326.58303604886
5347,147378.2321032879
5348,183404.50576849308
5349,153376.70330010672
5350,106272.17906772991
5351,261326.5949442761
5352,158927.1669647972
5353,346442.1507057767
5354,147589.758083407
5355,53864.04252155346
5356,161954.16721394082
5357,200525.9088084226
5358,126315.95050688407
5359,97536.05075673929
5360,175860.29506875912
5361,168838.03195698583
5362,374907.69901430386
5363,157558.5571481956
5364,166292.11001600997
5365,255786.61520897457
5366,124056.03237292255
5367,219528.7533838778
5368,365884.012681417
5369,236978.2079135408
5370,102624.60015091943
5371,216601.182322962
5372,118634.71443119505
5373,838283.4210419059
5374,189183.68675744344
5375,405973.7071650865
5376,83574.76017163515
5377,139725.55964790558
5378,123832.40545650988
5379,365884.012681417
5380,134313.74221265348
5381,126885.1919833685
5382,355890.4765786314
5383,351389.70072579314
5384,250456.0501422942
5385,250520.3358876225
5386,172647.95132818713
5387,110978.33967171652
5388,206100.65104792776
5389,211969.84351884568
5390,130348.13369670129
5391,177234.5752875636
5392,169339.4623439877
5393,382655.12750761106
5394,136722.5229518857
5395,222328.1841980277
5396,364251.31454740686
5397,250967.04453406972
5398,501395.47701791034
5399,104644.14389818818
5400,147867.8384580196
5401,117488.34674790587
5402,527255.3658039371
5403,136399.75686671416
5404,145413.2413379714
5405,128495.77403563233
5406,163646.6851006572
5407,119007.82967476061
5408,181558.35114442784
5409,259120.56456431208
5410,149100.28210218623
5411,292835.6673557711
5412,151028.03329005965
5413,130348.13369670129
5414,113255.50434564082
5415,188204.29838290563
5416,267347.48337441805
5417,208968.52765566128
5418,149882.87288955686
5419,301982.6735465972
5420,79357.10964628475
5421,102158.12805321508
5422,181558.35114442784
5423,519396.5017376262
5424,411596.59307406103
5425,179427.1629427038
5426,454849.146298032
5427,278414.1678794778
5428,149757.66316801778
5429,189249.37377817882
5430,217458.46329209887
5431,102630.11939395026
5432,348928.6983911401
5433,158539.12891660127
5434,96053.13805471359
5435,93924.90714273797
5436,152284.52971830807
5437,124202.01712385206
5438,164721.78173088713
5439,257647.12910513268
5440,147312.18011665312
5441,146936.76163227521
5442,172679.2473901729
5443,414825.7411965542
5444,290427.6140165892
5445,125418.9026428653
5446,228008.2218038725
5447,370362.39409737213
5448,116428.45885581335
5449,278414.1678794778
5450,218529.39759581783
5451,119289.62909942512
5452,140849.47152819234
5453,168838.03195698583
5454,154468.71234920286
5455,119377.4733750576
5456,155251.9022645198
5457,250775.4510805362
5458,359833.8029027438
5459,136722.5229518857
5460,113630.8462276326
5461,145440.16211512667
5462,371038.4325305868
5463,116972.39972321274
5464,174032.09559016977
5465,176643.0722788574
5466,173273.52357202861
5467,109899.79595634941
5468,106353.80263028624
5469,244487.417467673
5470,269473.92560343834
5471,116254.23945674431
5472,129749.2695629968
5473,199163.47622347312
5474,124080.12139464672
5475,169233.50670434363
5476,125816.61297288306
5477,109464.4173693476
5478,130716.84863920044
5479,207144.14545792548
5480,203308.37623536802
5481,226385.95026658595
5482,174661.27066411288
5483,311310.34146980173
5484,115343.50552461081
5485,147896.2037539756
5486,113306.26015299789
5487,343804.6828884798
5488,146290.6901982436
5489,347823.59557099553
5490,159877.2883628053
5491,365380.6891406222
5492,136993.4052687473
5493,139210.07883063672
5494,147896.2037539756
5495,348467.7885569852
5496,346606.5440340773
5497,396801.663408211
5498,247115.1015042486
5499,158942.42300114443
5500,424331.79097047466
5501,119289.62909942512
5502,350879.5558519186
5503,103584.85820111267
5504,288761.8104204398
5505,135047.96711193406
5506,168838.03195698583
5507,206100.65104792776
5508,167394.62607658035
5509,270404.2530079779
5510,85073.73765981558
5511,321772.46505022864
5512,108024.74342971374
5513,223136.32594395275
5514,192585.53545243433
5515,233350.03080065775
5516,193381.39144362116
5517,109304.67754310877
5518,358701.8556671712
5519,149249.68285031104
5520,272987.5238974456
5521,149613.27565449243
5522,177218.96648913372
5523,435132.34421436884
5524,541883.6116035493
5525,259120.56456431208
5526,120575.30632463218
5527,174263.71546920078
5528,128495.77403563233
5529,259695.6531124006
5530,232506.2143095306
5531,261115.07100250365
5532,228537.8713719479
5533,98011.70157342502
5534,277195.27005601034
5535,212012.98695458705
5536,115548.30158403204
5537,87058.2705987169
5538,73621.09653002994
5539,180264.7425259562
5540,131489.77798793706
5541,74508.67240974773
5542,268806.48395487334
5543,189629.6119833215
5544,413817.37415212183
5545,215476.82010341343
5546,216601.182322962
5547,427448.67383637064
5548,862580.7685262955
5549,193088.44102887894
5550,153182.31128535361
5551,83198.1533652946
5552,302943.633881836
5553,124994.53752321635
5554,102408.97661399457
5555,219693.13630325516
5556,147874.5841919061
5557,175608.47331504713
5558,507281.15131154185
5559,365884.012681417
5560,128795.87854796542
5561,106442.79790963187
5562,113299.59347673363
5563,93177.55171425166
5564,376879.02022905316
5565,357905.08979717817
5566,193088.44102887894
5567,77483.12261896426
5568,132099.08204779372
5569,205782.58984439992
5570,128099.16641110441
5571,176921.7926122456
5572,541241.6203815411
5573,353708.4991463962
5574,193421.03879123702
5575,427572.79199942056
5576,342475.5552698027
5577,362451.1752339643
5578,181937.30128708415
5579,77822.15158302984
5580,183474.74603639127
5581,228195.9223636243
5582,232072.27588895295
5583,217117.86186075798
5584,541883.6116035493
5585,418733.53800971387
5586,134605.869683079
5587,176921.7926122456
5588,125177.30974822324
5589,327658.85975292744
5590,389174.21048499213
5591,220470.58030044858
5592,184681.22714955383
5593,337668.9492991505
5594,321622.49291998724
5595,125731.5429060116
5596,193381.39144362116
5597,292879.16795668093
5598,350879.5558519186
5599,455148.58957116614
5600,140742.64370826096
5601,156139.86090603354
5602,137349.14623532715
5603,205782.58984439992
5604,173390.1014895638
5605,106353.80263028624
5606,187525.2283164728
5607,277772.50034785026
5608,247139.34837005686
5609,362277.03859320097
5610,240107.4708513835
5611,126602.82031917064
5612,218409.69866411763
5613,389121.4366921532
5614,113135.5432488023
5615,97190.86853872104
5616,195783.4781676117
5617,571711.7586915663
5618,192005.4887472276
5619,215476.82010341343
5620,112488.30614169392
5621,126363.63495312161
5622,230870.63399731967
5623,98767.9671737243
5624,152951.91498295747
5625,92546.065158173
5626,376614.24974652944
5627,124375.34302183124
5628,243115.75211499725
5629,125997.73817596564
5630,87765.94845562155
5631,355196.3668044977
5632,130450.46543196391
5633,115835.4786880984
5634,300712.47710644995
5635,135007.0379399867
5636,276873.7830988546
5637,204761.35220308873
5638,230739.58117582626
5639,152645.2901207139
5640,99526.10939097154
5641,182443.7507205635
5642,204056.85406468497
5643,126363.63495312161
5644,106503.30576860013
5645,131705.89036733177
5646,157809.85901427676
5647,646298.4673743914
5648,434096.8514338028
5649,107110.33781025163
5650,190342.35201077053
5651,218877.46110425386
5652,256834.2531889425
5653,266855.22820322256
5654,206718.2011893909
5655,543671.2544766242
5656,337716.97297305067
5657,183200.32594291805
5658,128495.77403563233
5659,193095.3922632114
5660,394708.263571004
5661,263355.10215781064
5662,452421.66668844543
5663,213231.52464394053
5664,399023.1452965044
5665,114485.76144615663
5666,293577.8006765351
5667,297999.13593383814
5668,85687.10666004718
5669,103977.1126483019
5670,106427.74823282227
5671,212630.46533555124
5672,129369.4418067121
5673,362097.91566410626
5674,124779.32812588334
5675,115149.3441730399
5676,248980.3687308804
5677,81971.38733352788
5678,226385.95026658595
5679,180034.92610276784
5680,100793.01289945527
5681,259120.56456431208
5682,452421.66668844543
5683,153099.32600897795
5684,127552.8124398895
5685,152284.52971830807
5686,263955.58842718095
5687,127656.64966417852
5688,714099.3193660841
5689,107095.66036793929
5690,289444.2394178714
5691,111628.49138030714
5692,135007.0379399867
5693,116428.45885581335
5694,286018.2164400636
5695,184681.22714955383
5696,276424.470321616
5697,113127.9813796966
5698,120688.53590449161
5699,62660.40045758083
5700,174235.66723411524
5701,146149.42531936997
5702,110998.45884481035
5703,126174.33397204084
5704,249026.00815484062
5705,163511.97475974177
5706,258951.60503767422
5707,146149.42531936997
5708,440818.631387693
5709,133629.51816525162
5710,357227.2816153078
5711,108362.14747626187
5712,268140.0640592533
5713,144690.85212205915
5714,355393.5475606422
5715,263355.10215781064
5716,207144.14545792548
5717,218739.39684508528
5718,157873.34976744745
5719,145865.86237128478
5720,152908.9528962501
5721,356964.9310610658
5722,337508.3220343439
5723,128240.1812089226
5724,147278.1606172564
5725,222583.13063089037
5726,215476.82010341343
5727,173316.2593913034
5728,129255.64909233889
5729,265424.8812714659
5730,147677.48233487827
5731,265424.8812714659
5732,189991.83099475526
5733,225794.8592199754
5734,241746.7391513406
5735,93699.65124593543
5736,329115.08808529726
5737,159609.00390761718
5738,95261.33348114874
5739,187153.4424579398
5740,394400.43000984506
5741,184342.64237417286
5742,148745.46530276872
5743,455148.58957116614
5744,105877.35628489175
5745,196828.25150707545
5746,352770.40908965864
5747,130487.42130040197
5748,134459.78178933208
5749,174246.4445426183
5750,115144.9764433337
5751,113434.03117709649
5752,107598.8287641765
5753,187153.4424579398
5754,293313.63350176235
5755,121268.44465124264
5756,136859.73336716878
5757,107453.39987420314
5758,335586.75643591356
5759,123973.66567103314
5760,130659.06557966101
5761,116202.56201421419
5762,149197.31219373096
5763,370244.6729749745
5764,365884.012681417
5765,248437.92562495766
5766,243214.6591254158
5767,84234.49199501672
5768,121964.7518671144
5769,167483.86914556255
5770,148220.3970365839
5771,122480.14159227557
5772,187525.2283164728
5773,145287.71902243284
5774,109686.54205293806
5775,302063.0869034963
5776,215112.49978414853
5777,294372.89866983786
5778,113306.26015299789
5779,240680.2221897205
5780,192727.74925039188
5781,187153.4424579398
5782,259086.80183832548
5783,440006.8803961849
5784,159359.09646804683
5785,279504.67657779943
5786,134074.97710640202
5787,149613.27565449243
5788,148248.99472851167
5789,114352.65408743604
5790,123678.64316238822
5791,157160.37656995808
5792,208546.51422895206
5793,187153.4424579398
5794,107065.51159076118
5795,88190.76438044429
5796,128718.04510442924
5797,262296.7541815164
5798,93553.96621228529
5799,225395.83117936595
5800,208968.52765566128
5801,151770.05939825915
5802,95143.17365133694
5803,229566.08463375148
5804,98011.70157342502
5805,697953.9470374447
5806,136944.09255707898
5807,121052.4977800787
5808,337668.9492991505
5809,217181.29242268353
5810,178246.56031319455
5811,132395.9225612854
5812,163646.6851006572
5813,187195.52129224138
5814,106859.43679524414
5815,162035.19126001195
5816,440296.2006804953
5817,124779.32812588334
5818,362689.6930072504
5819,257647.12910513268
5820,172374.59747533334
5821,168838.03195698583
5822,128495.77403563233
5823,149249.68285031104
5824,384912.83896928176
5825,163586.07718589887
5826,131430.9993245541
5827,172374.59747533334
5828,119887.78852312305
5829,72460.54932073149
5830,185860.64089935934
5831,93938.42137150414
5832,179674.40230556822
5833,123342.48773289625
5834,128933.11633788826
5835,89199.85401945328
5836,336730.45884744864
5837,411596.59307406103
5838,93244.92681076267
5839,261181.11906299918
5840,138160.60236261337
5841,442570.2983852317
5842,187153.4424579398
5843,488200.34782862064
5844,110662.98619785493
5845,167394.62607658035
5846,183200.32594291805
5847,230123.81299410568
5848,74050.01970515653
5849,178118.4215212151
5850,128210.02903640192
5851,120575.30632463218
5852,334018.30276055116
5853,257647.12910513268
5854,123973.66567103314
5855,118637.03406510696
5856,84657.04165141431
5857,112135.13454511068
5858,149100.28210218623
5859,336730.45884744864
5860,389225.02536706405
5861,660654.4891981978
5862,220139.9766495849
5863,116912.33077551406
5864,251492.82337968049
5865,371186.2536406845
5866,115003.09624859561
5867,257034.00129317094
5868,399023.1452965044
5869,118710.71649417082
5870,125469.58631976284
5871,238570.19512827153
5872,604997.0497768391
5873,90710.17312904562
5874,226615.79281818995
5875,151900.8992181083
5876,188178.07906937134
5877,500084.4142379911
5878,106859.43679524414
5879,250520.3358876225
5880,113649.49531171189
5881,241120.67236284888
5882,209043.98019578186
5883,220159.4278924827
5884,178837.33428920075
5885,371418.7081473618
5886,192727.74925039188
5887,101930.95191111215
5888,362689.6930072504
5889,111628.49138030714
5890,102666.76765641155
5891,157879.00586694214
5892,498113.58942588273
5893,138483.90063890434
5894,119289.62909942512
5895,272118.9589704029
5896,238570.19512827153
5897,178413.87993730657
5898,243071.23632897958
5899,171640.40247136407
5900,92852.01570600868
5901,277772.50034785026
5902,470207.667103064
5903,214964.04578414452
5904,187603.85548223899
5905,475670.7344580939
5906,447149.90034007427
5907,336730.45884744864
5908,259035.56254372397
5909,219071.63727788132
5910,276341.4183645735
5911,99218.68815124781
5912,324876.8414898965
5913,102142.45488533884
5914,387033.1881611573
5915,195706.97223819577
5916,186245.18674641155
5917,162932.34806452628
5918,319603.4800105752
5919,117847.00340744866
5920,134552.33183514272
5921,135162.91441906802
5922,168838.03195698583
5923,107110.33781025163
5924,219071.63727788132
5925,198689.52308134528
5926,198055.69163451524
5927,120039.26020536959
5928,226086.49972478856
5929,125460.70878151344
5930,273788.5712550409
5931,119501.24040273984
5932,133351.241529246
5933,321393.57326002227
5934,108313.70734435639
5935,649718.6295622069
5936,168838.03195698583
5937,265540.8540901364
5938,117456.0515174263
5939,296738.77714972664
5940,241746.7391513406
5941,222517.51904622375
5942,120627.22357106833
5943,99678.68829632354
5944,126363.63495312161
5945,350879.5558519186
5946,153299.3552507301
5947,254159.66649661542
5948,86869.24542558513
5949,108667.79693471204
5950,199504.24005057503
5951,292835.6673557711
5952,114020.71425925099
5953,350218.6128578008
5954,109549.08441905565
5955,368827.0222667646
5956,114488.79020975129
5957,152587.93237894174
5958,106859.43679524414
5959,124991.76000495644
5960,151770.05939825915
5961,137254.35848391228
5962,165913.64658022666
5963,162602.5666850353
5964,176694.72679932843
5965,131171.91175297837
5966,68922.71799992809
5967,166365.60912238844
5968,233404.3969592747
5969,85640.33703270335
5970,363016.34237017663
5971,110243.8982029844
5972,143760.90906793758
5973,130438.15201474023
5974,177686.50699660016
5975,196509.14675691747
5976,326227.5283954731
5977,158155.89337657442
5978,110083.31879769638
5979,177035.0818127628
5980,669672.9302749197
5981,115084.38669596938
5982,617144.7280876857
5983,189974.8557289354
5984,249313.18334394562
5985,214255.60084205997
5986,173729.68725829123
5987,146149.42531936997
5988,126602.82031917064
5989,336078.03240346035
5990,187195.52129224138
5991,204084.90988321623
5992,179490.2498264206
5993,266215.88328099257
5994,126931.95130405476
5995,141881.70729210757
